id,name,area,lat,lng,last_updated
1027124142,Москва_Москвариум,pushkinskoye-russia,55.7522,37.6156,1516333802
214209145,Ресторан_Vаниль,udelnaya-russia,55.74408,37.60226,1536993696
637041437,Кремлевский_Дворец,udelnaya-russia,55.7429733495,37.6163771919,1536952885
1035465277,Аквапарк_Фэнтази_Парк_Планета_развлечений,marina-russia,55.65483,37.7396,1536995805
1024987638,Фил_вский_Парк,skeletika-russia,55.74944444,37.50138889,1537000095
213149528,Moscow_Rizhskaya_railway_station,marina-roshcha-russia,55.7926919495,37.633010892,1537002083
47090560,ТЦ_Вегас_Партийный_зал_Дискотека_Муз_ТВ,veshnyaki-russia,55.588428,37.725164,1537002451
215589003,Веерная_Улица,davydkovo-russia,55.7084954437,37.4827325531,1535124331
120013462,Wellness_club_NEBO,krasnaya-presnya-russia,55.74942,37.53702,1536991484
1096115,Ресторан_THE_САД,udelnaya-russia,55.7398897574,37.612597048,1536957551
406845784,Annino,novyye-bittsy-russia,55.583559415,37.5987758084,1537001093
50120707,Ул_Обручева,derevlevo-russia,55.65757814,37.517568631,1536998118
27607,Метро_Университет,solntsevo-russia,55.674953243,37.4967332433,1536963126
1023246103,The_Museum,leninskiye-gory-russia,55.71522,37.57222,1536840481
11231130,Мосфильм,vorobyevo-russia,55.7222593197,37.5308097456,1536998129
213109761,Ул_Верхние_Поля,lyublinodachnoye-russia,55.66470664,37.75085246,1536996652
91509,Галерея_братьев_Люмьер,udelnaya-russia,55.73979,37.61013,1536991245
528403942,Тверская,yurlovo-russia,55.8912847007,37.6142816446,1536999333
944267557,Dorffman,taganka-russia,55.74028,37.65439,1536973036
468682942,Славянский_бульвар,mazilovo-russia,55.7297222222,37.4713888889,1536999789
345016247,City_of_Capitals,krasnaya-presnya-russia,55.74706,37.53932,1537001824
1024233837,Центр_планирования_семьи_и_репродукции_ЦПСиР,cheremushki-russia,55.6679296298,37.5813456142,1536997942
514929497,Timiryazevsky_District,petrovskorazumovskoye-russia,55.8192,37.5586,1537001603
92001808,Метро_Электрозаводская,-russia,55.7818338382,37.7049407918,1536951920
62477947,Метро_Братиславская,marina-russia,55.659336454,37.748754474,1536960951
506264422,Галерея_Кристалл,taganka-russia,55.73371,37.6667599,1536996819
267439007,Парк_Сетунь,davydkovo-russia,55.7119897479,37.4655265671,1537001731
283024353,Государственная_Третьяковская_Галерея_Искусство_20_Века,udelnaya-russia,55.7350330837,37.6063809154,1536960774
6638814,Поселок_Пироговский,pirogovskiy-russia,55.982025707,37.74152853,1536517152
292949522,Патайа_Тайланд,taganka-russia,55.7431283227,37.6521655553,1536961371
666134172,Открытие_Арена_Стадион_Спартак,bsatsevo-russia,55.817873933,37.440777372,1536993316
218781001,Москва_Кремль,-russia,55.7945388121,37.7152611839,1536999443
425205066,Natalya_Sats_Musical_Theater,leninskiye-gory-russia,55.69635,37.54432,1536955660
424120606,Red_Square_Moscow,izmaylovo-russia,55.791324432,37.747124391,1536950204
1019316936,Kutuzovsky_Prospekt,mazilovo-russia,55.7378987925,37.4922545019,1537002984
220492017,Russia_Moscow,chagina-russia,55.6549031296,37.7620013572,1535518367
723200756,Зоопарк_Московский,-russia,55.7667866562,37.7360313323,1536993335
286194134,Park_Muzeon,udelnaya-russia,55.73486,37.60611,1536958307
9010148,Ростовская_наб_,dorogomilovo-russia,55.7443014298,37.5764285623,1536993675
731887,Большой_Московский_государственный_цирк,leninskiye-gory-russia,55.69256807,37.53525719,1536942397
1032859362,Мытищи_Московская_область,yadreyevo-russia,55.9217519,37.7258846,1495408182
279155308,Novospassky_Monastery,taganka-russia,55.7317856344,37.6571541377,1536996982
214617758,Gipsy,udelnaya-russia,55.7399210186,37.6099333101,1536999845
93961344,La_Barge,dorogomilovo-russia,55.7529645678,37.5630652249,1524776301
407900492,Стадион_Спартак_Домашняя_Арена,bsatsevo-russia,55.817873933,37.440777372,1536993316
226271588,Краснопресненская_набережная,krasnaya-presnya-russia,55.7538528746,37.5573254789,1536949050
422329178,Vostochnoye_Izmaylovo_District,golyanovo-russia,55.7947,37.8247,1536998615
695918836,ЦСКА,sokol-russia,55.79696,37.53782,1536952005
487712539,Ресторан_Bjorn,udelnaya-russia,55.74546,37.62708,1536992795
755836662,Red_Square,dorogomilovo-russia,55.7477256964,37.5836741568,1536950204
213076983,Moscow_State_Automobile_Road_Technical_University_MADI_,petrovskorazumovskoye-russia,55.8076872785,37.5457084491,1536996922
213076983,Moscow_State_Automobile_Road_Technical_University_MADI_,sokol-russia,55.8076872785,37.5457084491,1536996922
11616446006,Mail_Ru_Group,sokol-russia,55.79696,37.53782,1537003360
18946139,Профсоюзная_улица,cheremushki-russia,55.6816612288,37.566080622,1536964880
269967076,Square_of_Europe,dorogomilovo-russia,55.7436111111,37.5691666667,1537003074
151889,ТЦ_Домодедовский,orekhovo-russia,55.6097144954,37.7197621062,1536996075
953413231,Бакинский_бульвар,skeletika-russia,55.73825,37.5126,1536996498
223492916,Ресторан_Карина,marina-russia,55.64748,37.7233,1537002949
51656387,Карамышевская_наб_,mnevniki-russia,55.7728258718,37.4636372896,1536953206
605213664,Море_внутри_Сокольники,pushkinskoye-russia,55.79459,37.67074,1537003950
268323716,Бар_Стрелка,udelnaya-russia,55.7426746834,37.6091403214,1536999329
901163882,Центр_Искусств_Москва,udelnaya-russia,55.744981808,37.6045609198,1536980279
515929059,Food_Market_21,dorogomilovo-russia,55.7521343224,37.587315375,1536974805
418525405,Yakimanka_District,udelnaya-russia,55.7313888889,37.6038888889,1537004984
921768,Смоленский_Пассаж,dorogomilovo-russia,55.74752,37.5812,1537001839
1296696,Dorffman,taganka-russia,55.7400193304,37.654254555,1536935539
30510885,Янтарный,vostochnyy-russia,55.8209560085,37.8821700303,1536783255
774219707,Moskva_City,krasnaya-presnya-russia,55.7466666667,37.5369444444,1536998416
1594707557258076,Корстон_Клуб,leninskiye-gory-russia,55.70547,37.56431,1533963579
890871840925718,Russia_World_Cup_2018,golyanovo-russia,55.82018,37.83467,1536992924
735650,Петровский_парк,petrovskorazumovskoye-russia,55.7955800348,37.5560601656,1536988557
399024,Барклай_плаза,skeletika-russia,55.7393,37.5083,1536949715
924740913,Memorial_Museum_of_Cosmonautics,pushkinskoye-russia,55.822733,37.63971,1536948836
621512196,Клуб_Москва,sokol-russia,55.7994,37.53262,1536999376
15136747,Зв_здный_бульвар,pushkinskoye-russia,55.8138722731,37.6280092505,1536654412
288953434,Зоопарк,dorogomilovo-russia,55.76394,37.57765,1536993335
269211716,Южное_Ядро_Лужники,vorobyevo-russia,55.7158080842,37.5600753004,1505330128
174646,Экспоцентр,krasnaya-presnya-russia,55.7509424151,37.5453131152,1536996760
222585189,ЖК_Маршал,sokol-russia,55.7974263271,37.4962565257,1536946328
96450760,Поселок_Рублево,myakinino-russia,55.7888913491,37.3592300789,1536957654
52616038,Щ_лковское_шоссе,golyanovo-russia,55.8110371482,37.7998142236,1534671313
227238709,Дмитровское_шоссе,severnyy-russia,55.9447440964,37.5422880189,1537003322
430473555,Дорогая_Я_Перезвоню_на_Пятницкой,udelnaya-russia,55.74338,37.62948,1536969892
537181,Большой_Каменный_Мост,udelnaya-russia,55.7467268733,37.6122809051,1536966816
400302577,ЦПКиО_им_Горького_г_Москва,udelnaya-russia,55.7314415,37.6033707,1536994711
469596098,Michurinsky_Av_,ramenka-russia,55.6961075084,37.4995050194,1509006828
594050401,The_State_Tretyakov_Gallery_at_Krymsky_Val,udelnaya-russia,55.73486,37.60611,1536951600
265782370589765,CrossPoint,marina-roshcha-russia,55.79773,37.58461,1537002791
942767880,Ресторан_Эларджи_,udelnaya-russia,55.74436,37.59567,1537001925
214964770,Пирогово,pirogovskiy-russia,55.9791050681,37.7417583035,1536996890
509126206,Крокус_Сити_Холл,davydkovo-russia,55.74525,37.5331199,1536971033
541605396026954,Extra_Lounge,leninskiye-gory-russia,55.70547,37.56431,1537005283
228567434,Park_Kultury,udelnaya-russia,55.7356,37.5943,1536959833
515089036,Храм_Христа_Спасителя_значения_,udelnaya-russia,55.7444444444,37.6055555556,1537003648
8595982,Челобитьевское_Шоссе,vagonoremont-russia,55.9126145609,37.5516308593,1536990825
504122057,Печатники,lyublinodachnoye-russia,55.6761341091,37.7244668926,1537001503
416482437,Причал_Печатники,lyublinodachnoye-russia,55.67939,37.72187,1536975592
861454962,Ламбада_маркет,dorogomilovo-russia,55.74257,37.60926,1536994863
861454962,Ламбада_маркет,udelnaya-russia,55.74257,37.60926,1536994863
791158284,15_Kitchen_Bar,udelnaya-russia,55.7417,37.6008,1536956885
2503845,Кафе_Манон_Cafe_Manon,dorogomilovo-russia,55.7546529283,37.5605966663,1536678192
4282939,Метро_Домодедовская,orekhovo-russia,55.6113985154,37.7165997656,1536996075
213041644,Центральный_парк_культуры_и_отдыха_им_Горького,udelnaya-russia,55.7288772148,37.5989992279,1536996028
214294290,Чайхона_N1,nikolskiy-russia,55.85066,37.48552,1536955616
215612062,Микрорайон_1_Мая,vostochnyy-russia,55.8033289528,37.8437275377,1537001556
405798157,Яблоневый_Сад_коньково,derevlevo-russia,55.64144622,37.51196073,1537002040
498069444,Zamoskvorechye_District,udelnaya-russia,55.7397222222,37.625,1536997391
213095833,Измайлово_Гамма_Дельта,izmaylovo-russia,55.7917406503,37.7487749494,1537002808
551994059,Крымский_Мост,novogireyevo-russia,55.7480490183,37.8225419717,1537006387
2356518,Московский_Центр_Боевых_Искусств,chertanovo-russia,55.631887297,37.6183034993,1537006109
213123482564016,Сладкий_Музей_Sweet_Museum,dorogomilovo-russia,55.75311,37.58753,1537005901
221263153,Москва_Экспоцентр,krasnaya-presnya-russia,55.750822406,37.544993362,1537002396
899097430244151,Кафе_Дружба,dorogomilovo-russia,55.75591,37.56147,1537004919
475145132,Парк_Горького,udelnaya-russia,55.728771254,37.6011438136,1536996028
216338929,Moscow_Polytechnic_University,-russia,55.78128,37.71151,1536965490
518948877,Сокольники,lyublinodachnoye-russia,55.6683593513,37.7528219793,1536935708
1154532,улица_Руставели,petrovskorazumovskoye-russia,55.8134206627,37.5952787173,1536999077
219801170,Останкинская_телебашня,pushkinskoye-russia,55.8205878822,37.6124142621,1537004348
27908519,Императорский_Яхт_Клуб,udelnaya-russia,55.7391563127,37.6093777698,1537002824
1018620885,ТЦ_Авиапарк,sokol-russia,55.7901496926,37.5309011057,1536943310
1272288276175088,Где_То_Во_Вселенной,marina-russia,55.6587445,37.7556681,1533978260
266900515,ЦДХ_Крымский_Вал_10,udelnaya-russia,55.7339147437,37.6047711814,1536992070
406641161,Бабель,dorogomilovo-russia,55.7487617078,37.5802564408,1536998917
556160991,Креативное_пространство_Люмьер_Холл,udelnaya-russia,55.7409744288,37.6099357558,1537005048
880006776,Gipsy_club_Moscow,udelnaya-russia,55.7398837878,37.6100439579,1536999845
218732576,ЦТИ_Фабрика,-russia,55.7789161829,37.6894859626,1536996028
9522999,ДК_Подмосковье,krasnogorsk-russia,55.8238490209,37.3196783737,1536934184
943347497,GG_Restaurant_Bar,krasnaya-presnya-russia,55.751525977,37.5510709857,1537001853
647308742,Покровско_Стрешневский_парк,bsatsevo-russia,55.8201064,37.4665735,1537003858
14323438,Метро_Алексеевская,pushkinskoye-russia,55.8089710649,37.6376388212,1529044332
6124508,Океанариум,vagonoremont-russia,55.9097818682,37.5418426646,1536997937
288282037,Щ_лково,golyanovo-russia,55.8015828,37.8320755,1536994100
25714137,The_Баssейн,marina-roshcha-russia,55.79371,37.66375,1536926074
498397657,Красная_Площадь,petrovskorazumovskoye-russia,55.8242432954,37.5731171894,1535687426
1069314006445873,The_Bassein,marina-roshcha-russia,55.79371,37.66375,1537002295
221453191,Университет_СИНЕРГИЯ,-russia,55.78362,37.71924,1537011238
289778178,роддом_при_гкб_15,veshnyaki-russia,55.73124976,37.8300088912,1537005639
709135273,Планета_Земля,cheremushki-russia,55.683185,37.567407,1508935914
950376231,Tatler_Club,dorogomilovo-russia,55.7521644961,37.5655611763,1537011635
281694928,Кому_ЖИТЬ_ХОРОШО,udelnaya-russia,55.73979,37.60568,1536996121
223530755,Музей_Дарвина,leninskiye-gory-russia,55.6911263442,37.5617089149,1536935657
1027028520,Кафе_Сирень_Сокольники,-russia,55.7934046002,37.6746511459,1537003308
124683578274207,Правительство_Москвы,dorogomilovo-russia,55.7535799913,37.5770531644,1536398413
412303729,Арбат,dorogomilovo-russia,55.7491666667,37.5905555556,1537011106
1879738255591037,Фитнес_клуб_5_Элемент_,krasnaya-presnya-russia,55.74894,37.53874,1537011529
214412224,BQ_Bar,udelnaya-russia,55.74155,37.6288,1536972364
555060190,Ул_Старый_Арбат,cheremushki-russia,55.6813054878,37.583125246,1536948732
213122359,Москва_Чертаново,chertanovo-russia,55.6232796667,37.5882461,1537000292
504739599,Фили_Давыдково,mazilovo-russia,55.72777778,37.46722222,1537009459
20488236,Останкинская_башня,pushkinskoye-russia,55.818443753,37.6161628725,1536994960
5667163,Район_Сокольники,-russia,55.7891310326,37.6802247763,1537005662
264547627,Аврора_Art_Dance_Karaoke_Club,tayninskoye-russia,55.88868,37.69186,1537010158
215393335,Gipsy_Bar,udelnaya-russia,55.7432291,37.6154569,1536999845
214164109,Novinsky,dorogomilovo-russia,55.7579445917,37.58265916,1537006384
9655,ТЦ_Щ_лково,golyanovo-russia,55.8101509054,37.831072663,1536946150
275616308,Набережная_Печатники,lyublinodachnoye-russia,55.6835386204,37.7141640243,1536952265
284131963,Дзержинские_Карьеры,kotelniki-russia,55.635554715,37.8590676288,1537007102
1626532504337572,Жк_Мосфильмовский,ramenka-russia,55.7033267334,37.4932772443,1537010166
930683586969342,Фестиваль_Ласточка,vorobyevo-russia,55.7138828089,37.5503447099,1536653920
1032681517,Gipsypalace,udelnaya-russia,55.74012,37.61004,1537011970
4896429,Kinostar_New_York,kotelniki-russia,55.6579176781,37.8462792922,1534185518
57236958,Октябрь_Каро_фильм,dorogomilovo-russia,55.75311,37.58753,1536994222
844821683,Порт_на_ВДНХ,pushkinskoye-russia,55.8294249035,37.626228999,1536728991
9459826,Центр_культуры_и_искусства_Меридиан,derevlevo-russia,55.65662,37.54253,1536954752
1022064467,ПАО_Газпром_,derevlevo-russia,55.65875,37.55659,1537009890
51949,Гусятникофф_Ресторан,taganka-russia,55.7420313078,37.6563130011,1536992858
642697257,Фотостудия_Zoom_Room,petrovskorazumovskoye-russia,55.8023905309,37.5753879547,1537007778
227958284,Хорошево_Мневники,mnevniki-russia,55.7711159,37.4922355,1537012595
1542286846022193,Перинатальный_центр_ГКБ_24,petrovskorazumovskoye-russia,55.79951,37.56971,1537011840
3321990,Новинский_Бульвар,dorogomilovo-russia,55.7545247964,37.5835877097,1537010665
3520924,Московская_Пивоваренная_Компания,yadreyevo-russia,55.9306898585,37.7211124999,1536930835
146717972566365,ЖК_Шуваловский_,ramenka-russia,55.70265,37.50955,1536904997
217603510,РЖД_Арена,izmaylovo-russia,55.80355,37.741169,1537012196
3132808,Причал_Новоспасский_Мост,taganka-russia,55.7302243549,37.6535167364,1537006250
645147036,TerraSport_Kopernik,udelnaya-russia,55.738213714,37.6136902672,1537003203
222095944,Микрорайон_Северное_Чертаново,chertanovo-russia,55.6335096,37.5888737,1537000292
501509189,WHITE_PARK_New_Riga_Bay,myakinino-russia,55.7971422441,37.3667130939,1537011009
588965334,Рынок_Москва_В_Люблино,lyublinodachnoye-russia,55.6746870803,37.7789844597,1537012258
292383145,Selfie,dorogomilovo-russia,55.757852218,37.5826453024,1537012591
228689693,8_Мкр_Митино,penyagino-russia,55.82855,37.35322,1529099123
626148,ТРЦ_Глобал_Сити,chertanovo-russia,55.62312,37.6038,1537004618
503412773,Kapotnya_District,chagina-russia,55.64416667,37.80055556,1537000874
12586628,Красногорский_Парк,krasnogorsk-russia,55.8239226546,37.3288557366,1536953819
29094522,Первомайская,golyanovo-russia,55.7958144154,37.8056433438,1536995347
229679215,Smolenskaya,dorogomilovo-russia,55.7486111111,37.5827777778,1536908402
218018606,Театр_под_руководством_Армена_Джигарханяна,leninskiye-gory-russia,55.6898676868,37.5407181834,1537013246
213223620,Фитнес_центр_100_Фитнес_на_Юго_Западной,govorovo-russia,55.6591687922,37.4310884052,1537007510
5642939,Mulata_bar,dorogomilovo-russia,55.7597994044,37.5839865212,1536248128
8917451,Чайхона_1,ramenka-russia,55.6976,37.49703,1536870550
268386084,Беляево,derevlevo-russia,55.640702,37.542442,1537003554
501476836,Holiday_Inn_Moscow_Suschevsky,marina-roshcha-russia,55.7913687618,37.6325300522,1537010507
1856612,MOD_Design,dorogomilovo-russia,55.75827,37.58017,1536994221
219011020,Москва_ТК,chagina-russia,55.67403084,37.77975982,1536998979
461540346,Alexander_Gomelsky_Universal_Sports_Hall_CSKA,sokol-russia,55.7892305556,37.5426333333,1536865495
290079803,Вешняки,veshnyaki-russia,55.7255457567,37.82898035,1537008090
19697458,ст_Мытищи,tayninka-russia,55.9148798717,37.7608875739,1537012921
944958841,WhitePhotoSchool,krasnaya-presnya-russia,55.7351970749,37.6262469071,1536999825
1150300681729883,Ресторан_Waiters,udelnaya-russia,55.74007,37.61217,1537007012
1249416851737678,Казбек_Kazbek,dorogomilovo-russia,55.7548524979,37.5610868643,1537009105
4927,Новинский_Пассаж,dorogomilovo-russia,55.75783,37.58261,1537004923
942446470,Москва_Сити,krasnaya-presnya-russia,55.7484129581,37.5439017662,1537004647
101889,Киевский_Вокзал,dorogomilovo-russia,55.7416930277,37.5618323207,1536958484
1733046900353472,Облако_53_Lounge,krasnaya-presnya-russia,55.7494160632,37.5392409534,1537010481
515988653,Narkomfin_building,dorogomilovo-russia,55.757222,37.581111,1536998751
172045,Метро_Беляево,derevlevo-russia,55.6425099,37.5256606612,1537003554
943634372,ЖК_Измайловский,izmaylovo-russia,55.79257,37.7870599,1537009925
88686366,Тимирязевский_лес,petrovskorazumovskoye-russia,55.8136787664,37.5590665689,1537010269
17235507,Московский_Метрополитен,dorogomilovo-russia,55.7659332489,37.5611960267,1536961823
2487239,Holiday_Inn_Moscow_Vinogradovo,severnyy-russia,55.943642,37.53639,1537005373
350625156,Mosfilm,vorobyevo-russia,55.72246,37.53307,1536953942
14196010,Мичуринский_проспект,ramenka-russia,55.6975896913,37.5054305533,1537004123
504067739,Skolkovo_Golf_Club,marfino-russia,55.67813,37.35876,1537005571
2664804,Причал_Киевский_Вокзал,dorogomilovo-russia,55.7435135077,37.5717136858,1537013094
4003597,Крутицкая_набережная,taganka-russia,55.7206604713,37.6594679433,1536998074
484090317,Calle_Arbat,dorogomilovo-russia,55.7491666667,37.5905555556,1536990036
12189811,Ломоносовский_проспект,ramenka-russia,55.6912252627,37.5333390092,1537011398
287780231,Территория_Фитнеса,khokhlovka-russia,55.7377112378,37.7168747317,1537014184
255327135,ММДЦ_Москва_сити,dorogomilovo-russia,55.75492,37.56649,1537012061
397824639,Leningradskoye_Highway,nikolskiy-russia,55.844935984,37.4774274223,1536996500
1761934,Хачапури_Khachapuri,dorogomilovo-russia,55.74778,37.56691,1537009302
80844,Болотная_площадь,udelnaya-russia,55.7450265232,37.6185145806,1537008143
434858879,Kashirskaya,dyakova-russia,55.655,37.6486111111,1537011027
265761795,World_Class_Лодочная,nikolskiy-russia,55.8423359031,37.4608949258,1537010814
42273747,Улица_8_Марта,petrovskorazumovskoye-russia,55.7995460361,37.5577326816,1537004911
217355308,Дворец_Бракосочетаний_4,marina-roshcha-russia,55.7981021917,37.5837543187,1537006632
404742664,Физика_Афимолл,krasnaya-presnya-russia,55.7493143449,37.5417272611,1537014453
934099099,Фитнес_клуб_WeGym_Кутузовский,mazilovo-russia,55.727297333,37.480920104,1537012936
1754114041547961,Измайловский_Бульвар,izmaylovo-russia,55.79621,37.7899,1537008696
1026955241,Покровское_Стрешнево,bsatsevo-russia,55.82111111,37.47416667,1537006689
271708741,Роддом_25,leninskiye-gory-russia,55.70176,37.56312,1536994306
223272470,Парк_Музеон,udelnaya-russia,55.7306209,37.611505,1537012195
1752065031728942,Третьяковская_Галерея_Выставка_Айвазовского,udelnaya-russia,55.7343948182,37.6047534688,1537013723
362792033820345,Щукинская,bsatsevo-russia,55.8047062949,37.4535136771,1537011962
226355739,Открытый_бассейн_Чайка,udelnaya-russia,55.7365,37.59638,1537007541
219546400,Wunder,udelnaya-russia,55.74165,37.61001,1536944904
1860010420898593,Culinaryon,dorogomilovo-russia,55.75783,37.58261,1536997194
509566064,Кусково,veshnyaki-russia,55.7352777778,37.8075,1537012269
12509661,Северный,severnyy-russia,55.93592936,37.5535540647,1537007408
3596164,Бакинский_Бульвар,skeletika-russia,55.73825,37.5126,1536995103
219343971,Stariy_Arbat,dorogomilovo-russia,55.74761,37.5850717641,1536956295
735691198,Спорткомплекс_Олимпийский,marina-roshcha-russia,55.7839457901,37.6266568573,1537004870
80150,Метро_Новокузнецкая,udelnaya-russia,55.7420757203,37.6287362463,1537002905
615443626,Argo_Bruce_Lee,krasnaya-presnya-russia,55.7610844788,37.555161327,1537014089
4541232,Вернисаж_в_Измайлово,izmaylovo-russia,55.7946481599,37.7526379894,1537013756
222272590,Azimut_Olympic_Hotel,marina-roshcha-russia,55.784768382,37.6237812562,1536947661
141129674,Сивцев_Вражек_Переулок,dorogomilovo-russia,55.7474466361,37.594319207,1536951597
1279219265475012,Moscow_City_One,krasnaya-presnya-russia,55.7460676,37.5367825,1536909118
370856706312399,World_Class,krasnaya-presnya-russia,55.74706,37.5393199,1537014911
214959299,Gorkij_Park,udelnaya-russia,55.7311694444,37.6031972222,1537010356
41138294,Видное,vidnoye-russia,55.5496580814,37.7072087711,1536994823
376133311,Universitet,ramenka-russia,55.6926,37.5333,1537012012
532854610252667,ВЭБ_Арена,sokol-russia,55.791389,37.516111,1537011205
504851718,Академическая_станция_метро_Москва_,cheremushki-russia,55.6877777778,37.5733333333,1537011168
413795413,Маршала_Савицкого_Москва,zakharino-russia,55.5040740723,37.5979117775,1536992345
43840128,Водный_стадион,nikolskiy-russia,55.8397222222,37.4863888889,1537014972
214552976,Crocus_City_Hall_Moscow,khokhlovka-russia,55.8260349307,37.3904151633,1536955025
877648319053727,Bratislavskaya,chagina-russia,55.6580257912,37.7591007082,1537014390
453396409,Государственная_Третьяковская_Галерея_Инженерный_Корпус,udelnaya-russia,55.74086,37.62111,1530311063
284637579,Войковская,pokrovskoyestreshevo-russia,55.8191666667,37.4975,1537013792
1015111759,Плющиха,dorogomilovo-russia,55.745833,37.581944,1537008051
988590945,Севичерия_Latinos,dorogomilovo-russia,55.7514496,37.5656509,1522253520
785976172,Парк_Им_850_Летия_Москвы_Марьинский_Парк,chagina-russia,55.6595196216,37.7801149338,1536998380
224115183,Измайлово_Гамма_Дельта_Туристские_гостиничные_комплексы,izmaylovo-russia,55.79203,37.74873,1537006459
26397373,Vinograd,krasnaya-presnya-russia,55.7515338993,37.5510994359,1525078947
452954219,Shakti_Terrace,udelnaya-russia,55.74135,37.61128,1537008620
824992,Театр_Киноактера,dorogomilovo-russia,55.7569749091,37.5860329168,1532464032
4140031,La_Maree,dorogomilovo-russia,55.76609,37.57185,1536959380
631350917051856,Арт_Квартал_Электрозавод,-russia,55.78667,37.70442,1536995579
5719838,ДС_Сокольники,-russia,55.79292,37.67156,1537007349
222083387,Voykovskaya,pokrovskoyestreshevo-russia,55.8191666667,37.4975,1537006417
213098617,Квц_Сокольники,pushkinskoye-russia,55.80015,37.67421,1537000838
517183605,Сколково,marfino-russia,55.6975,37.35777778,1537012022
15848687,Кутузовский_ЗАГС,krasnaya-presnya-russia,55.7447586,37.5485545,1537010405
287628071,Концертный_зал_Крокус_Сити_Холл_им_Муслима_Магомаева,petrovskorazumovskoye-russia,55.8060372825,37.54991089,1536955025
519079918282452,Летний_сад,dorogomilovo-russia,55.7509919926,37.5601530075,1537009308
997634280367185,На_свежем_воздухе,krasnaya-presnya-russia,55.7493517096,37.5340277475,1536966946
11935169,Войковская,nikolskiy-russia,55.8365437054,37.4844637712,1537013792
5056053,Москворечье,dyakova-russia,55.6475508353,37.6505280286,1536998336
988727155,StBrown_ru,marina-roshcha-russia,55.8072384538,37.6260066032,1536920077
69960,ТЦ_Времена_года,mazilovo-russia,55.7318292615,37.4892,1537011140
213138163,Балкон_Лотте_Плаза,dorogomilovo-russia,55.75138,37.58439,1537014785
763588337153347,Московский_Зоопарк,dorogomilovo-russia,55.76394,37.57765,1536995890
719469,Инфопространство,udelnaya-russia,55.73972,37.60425,1537004118
1976595729222109,SecretRoom,dorogomilovo-russia,55.75591,37.56147,1537014240
3983952,1_Мая,vostochnyy-russia,55.8028803443,37.8453964637,1537015159
3183460,Таганский_Загс,taganka-russia,55.7392627,37.6705438298,1536861290
219661793,Венеция_Италия,marina-roshcha-russia,55.7872039453,37.6327823662,1536958963
3366709,Бизнес_Центр_Преображенский,-russia,55.79482,37.71276,1536999453
380904986,Ресторан_Теплоход_River_Palace,leninskiye-gory-russia,55.7128286964,37.5729455264,1537013245
2439115,Роял_Яхт_Клуб,nikolskiy-russia,55.8350242407,37.4794197826,1537016101
299033874,Moscow_City_Башня_Москва,skeletika-russia,55.7510163094,37.5405666935,1537009012
74019474,Дворец_Спорта_Видное,vidnoye-russia,55.5466727829,37.6960986914,1536998982
2791914,Центральный_Дом_Литераторов,dorogomilovo-russia,55.7579513617,37.587714142,1536948407
392036179,Siberia,dorogomilovo-russia,55.7589866106,37.5867394812,1536971583
1761214,Новая_Лига,marina-roshcha-russia,55.7916013211,37.6207971108,1536999198
1034853021,Стадион_Салют_Гераклион,nikolskiy-russia,55.8380856273,37.4585354127,1537016079
